 -1   5   3   6    -4.62570e+00   2.17133e+00   4.62736e+00   2.18135e+00   1.13545e-01   2.49917e+00  -6.40397e-02   3.42590e+00   2.32757e-04   6.85166e-05   6.75675e-04   2.23307e-04
 -1   5   3   7    -6.70382e+00   2.14818e+00   6.71003e+00   2.15819e+00   1.05448e+01   2.88172e+00  -1.04798e+01   2.89182e+00   3.31735e-04   1.20356e-04   8.28190e-04   4.14090e-04
 -1   5   4   0    -1.38570e-01   9.77960e-01  -5.68758e-04   1.09397e+01  -1.61614e-02   9.85698e-01   1.29865e-02   2.10899e+00   5.10943e-05   1.33764e-06   1.33462e-04   3.68667e-06
 -1   5   4   1    -1.43020e-01   9.97989e-01   4.39457e-04   4.92749e+01  -5.04731e-02   9.96945e-01   4.13035e-02   2.08034e+00   2.54763e-05   6.48553e-06   7.56981e-05   3.02678e-05
 -1   5   4   2    -1.52919e-01   1.03943e+00   2.66208e-03   9.55104e+00  -9.27173e-02   1.02413e+00   7.87512e-02   2.01077e+00   9.34093e-05   4.24435e-05   2.33384e-04   1.71053e-04
 -1   5   4   3    -1.69567e-01   1.09803e+00   7.58978e-03   7.92786e+00  -1.60020e-01   1.08011e+00   1.43687e-01   1.87859e+00   1.97921e-04   1.35656e-04   5.04774e-04   5.07402e-04
 -1   5   4   4    -1.95524e-01   1.17126e+00   1.73400e-02   6.43814e+00  -3.83973e-01   1.21296e+00   3.69509e-01   1.63642e+00   2.98384e-04   3.17439e-04   7.63723e-04   1.11285e-03
 -1   5   4   5    -2.34523e-01   1.25557e+00   3.59890e-02   5.20844e+00  -2.03293e+01   1.39191e+00   2.03236e+01   1.40193e+00   3.97751e-04   6.33024e-04   9.87350e-04   2.27558e-03
 -1   5   4   6    -2.93345e-01   1.35041e+00   7.18036e-02   4.23948e+00  -2.53161e+01   1.37873e+00   2.53290e+01   1.38875e+00   5.23241e-04   1.15519e-03   1.19625e-03   3.91682e-03
 -1   5   4   7    -3.88848e-01   1.46209e+00   1.44613e-01   3.49028e+00  -3.07424e+01   1.36253e+00   3.07855e+01   1.37255e+00   7.04587e-04   1.85075e-03   1.78340e-03   5.69458e-03
 -1   5   5   0    -3.08511e-02   1.96904e+00  -4.82913e-04   6.11585e+00  -8.98161e-02   1.00475e+00   7.47968e-03   4.96772e+00   1.92752e-06   1.60709e-05   3.97288e-06   6.22458e-05
 -1   5   5   1    -6.47196e-02   1.98673e+00   4.56977e-03   6.21752e+00  -2.70065e-01   1.00387e+00   2.51155e-02   4.66116e+00   6.99564e-06   4.93782e-05   2.32062e-05   1.85723e-04
 -1   5   5   2    -1.34019e-01   1.99478e+00   1.64275e-02   5.88320e+00  -4.52844e-01   1.00302e+00   5.15975e-02   4.18118e+00   1.55972e-05   7.52950e-05   4.91933e-05   2.67144e-04
 -1   5   5   3    -2.42249e-01   1.99887e+00   3.90685e-02   5.46216e+00  -6.41992e-01   1.00368e+00   9.53942e-02   3.67520e+00   2.07149e-05   6.04113e-05   4.35371e-05   1.75648e-04
 -1   5   5   4    -3.96063e-01   2.00463e+00   8.01149e-02   4.97935e+00  -8.44602e-01   1.00772e+00   1.68721e-01   3.22122e+00   1.86294e-05   6.48562e-05   7.03392e-05   2.87707e-04
 -1   5   5   5    -6.08709e-01   2.01719e+00   1.54608e-01   4.46569e+00  -1.07324e+00   1.01727e+00   2.89741e-01   2.83795e+00   7.94753e-05   3.44228e-04   4.14406e-04   1.30535e-03
 -1   5   5   6    -9.11092e-01   2.04353e+00   2.96513e-01   3.94746e+00  -1.35099e+00   1.03496e+00   4.87445e-01   2.51852e+00   2.46087e-04   8.42450e-04   1.13349e-03   2.93193e-03
 -1   5   5   7    -1.40081e+00   2.09732e+00   6.08256e-01   3.43784e+00  -1.72301e+00   1.06383e+00   8.12750e-01   2.25111e+00   5.53498e-04   1.56721e-03   2.33029e-03   5.01951e-03
 -1   5   6   0     1.82143e-01   9.87478e-01   3.52818e-03   5.55526e+00   1.68715e-02   1.03781e+00  -1.97344e-02   1.90441e+00   2.44821e-05   6.88955e-06   7.07992e-05   2.85455e-05
 -1   5   6   1     1.86547e-01   1.00136e+00   1.14838e-03   1.68728e+01   5.49790e-02   1.05982e+00  -6.39324e-02   1.86243e+00   7.59489e-05   2.96787e-05   2.01777e-04   1.18257e-04
 -1   5   6   2     1.93682e-01   1.01853e+00  -2.96195e-03   5.71256e+00   1.13868e-01   1.11326e+00  -1.30027e-01   1.76868e+00   4.14374e-05   8.04704e-05   1.12690e-04   3.06486e-04
 -1   5   6   3     2.06279e-01   1.04936e+00  -1.07671e-02   5.18707e+00   3.26286e-01   1.24469e+00  -3.51576e-01   1.57673e+00   1.02436e-04   1.80577e-04   2.78179e-04   6.60820e-04
 -1   5   6   4     2.24997e-01   1.09046e+00  -2.35841e-02   4.74873e+00   1.46385e+01   1.38671e+00  -1.46759e+01   1.39673e+00   1.80636e-04   3.69952e-04   4.79336e-04   1.43459e-03
 -1   5   6   5     2.52078e-01   1.14224e+00  -4.42515e-02   4.29941e+00   1.82919e+01   1.37004e+00  -1.83455e+01   1.38004e+00   2.80364e-04   7.27295e-04   7.09387e-04   2.74120e-03
 -1   5   6   6     2.91688e-01   1.20623e+00  -7.78955e-02   3.84696e+00   2.19821e+01   1.34732e+00  -2.20570e+01   1.35733e+00   4.14645e-04   1.29460e-03   9.75837e-04   4.58979e-03
 -1   5   6   7     3.52908e-01   1.28668e+00  -1.35013e-01   3.40188e+00   2.57005e+01   1.31863e+00  -2.58024e+01   1.32864e+00   6.04420e-04   2.10607e-03   1.52935e-03   6.98568e-03
 -1   5   7   0    -3.97931e-02   1.43420e+00   4.13291e-02   1.44427e+00   1.97775e-02   2.17573e+00  -1.97648e-02   2.18573e+00   8.80183e-07   2.47812e-07   2.56390e-06   7.24911e-07
 -1   5   7   1     7.87157e-02   2.17098e+00  -7.71565e-02   2.18099e+00   6.03773e-02   2.18132e+00  -6.03420e-02   2.19134e+00   6.00808e-07   8.29672e-07   2.14111e-06   2.66830e-06
 -1   5   7   2     2.12158e-03   2.01410e+00  -5.13829e-04   3.25167e+00   1.04668e-01   2.19150e+00  -1.04619e-01   2.20150e+00   9.79061e-08   1.68699e-06   2.47833e-07   5.68509e-06
 -1   5   7   3     2.17707e-03   2.09433e+00  -4.97766e-04   4.15991e+00   1.54274e-01   2.20364e+00  -1.54227e-01   2.21366e+00   2.87971e-07   3.12843e-06   6.06673e-07   1.09423e-05
 -1   5   7   4     2.67028e-03   2.29189e+00  -8.91952e-04   4.29228e+00   2.11950e-01   2.21518e+00  -2.11934e-01   2.22520e+00   7.04734e-07   5.56217e-06   1.79063e-06   1.97797e-05
 -1   5   7   5     4.67604e-03   2.69250e+00  -2.76839e-03   3.82536e+00   2.79846e-01   2.22228e+00  -2.79900e-01   2.23229e+00   1.20568e-06   9.56742e-06   3.74374e-06   3.38044e-05
 -1   5   7   6     5.59446e-01   3.37552e+00  -5.57387e-01   3.38553e+00   3.58669e-01   2.22102e+00  -3.58856e-01   2.23103e+00   3.54247e-06   1.59130e-05   1.35529e-05   5.49745e-05
 -1   5   7   7     7.71810e-01   3.58120e+00  -7.69583e-01   3.59123e+00   4.49985e-01   2.20846e+00  -4.50390e-01   2.21847e+00   1.11337e-05   2.55397e-05   3.44512e-05   8.53167e-05
 -2   5   2   0    -4.35654e-03   3.07214e+00   4.29377e-03   3.08214e+00  -4.23853e-03   3.15639e+00   4.17238e-03   3.16643e+00   1.80851e-08   7.45762e-09   4.85438e-08   2.55520e-08
 -2   5   2   1     1.47540e-04   3.08690e+00  -3.64331e-05   3.93800e+00  -7.92866e-03   3.08929e+00   7.80293e-03   3.09933e+00   2.39418e-09   3.05837e-08   5.04123e-09   7.96672e-08
 -2   5   2   2     4.99822e-04   2.92747e+00   5.39777e-07   1.67160e+01   1.36815e-02   5.08339e+00  -1.36128e-02   5.09342e+00   3.78620e-08   1.59761e-07   7.70666e-08   2.91830e-07
 -2   5   2   3     9.21333e-04   2.89857e+00   4.83728e-04   4.11407e+00   9.23277e-04   3.11485e+00  -2.03253e-04   5.35390e+00   5.80323e-08   3.75552e-08   1.87548e-07   1.17448e-07
 -2   5   2   4     1.22236e-04   1.88550e+00   3.31466e-03   3.58318e+00   3.01781e-03   3.11931e+00  -1.24524e-03   4.88126e+00   5.36808e-07   1.74478e-07   1.50190e-06   2.96218e-07
 -2   5   2   5     7.26341e-03   3.59472e+00  -7.78400e-05   1.30006e+01   7.91579e-03   3.19039e+00  -5.07439e-03   4.44607e+00   1.78006e-06   4.77572e-07   3.60622e-06   1.09146e-06
 -2   5   2   6     1.44349e-02   3.70480e+00  -1.24726e-03   6.29570e+00   1.91300e-02   3.27592e+00  -1.57977e-02   4.15382e+00   1.60063e-06   9.52857e-07   4.17263e-06   1.68325e-06
 -2   5   2   7     1.65625e+00   4.17224e+00  -1.63428e+00   4.18229e+00   3.88399e-02   3.31815e+00  -3.63688e-02   4.01566e+00   4.06308e-06   1.69985e-06   1.69590e-05   6.60957e-06
 -2   5   3   0     2.49249e-01   2.13154e+00  -2.42494e-01   2.14158e+00   3.75531e-03   2.05215e+00  -2.01237e-03   2.57761e+00   1.32296e-06   2.72682e-08   3.62345e-06   5.69478e-08
 -2   5   3   1     6.00361e-03   1.94367e+00   5.37937e-05   5.31746e+00   8.86640e-03   2.00011e+00  -3.45752e-03   2.81409e+00   5.47798e-07   1.73352e-07   1.18074e-06   5.73069e-07
 -2   5   3   2     3.74117e-04   1.38803e+00   4.34788e-03   2.70456e+00   1.26391e-02   1.96105e+00  -2.90734e-03   3.37248e+00   1.83155e-06   6.44293e-07   6.59728e-06   1.48213e-06
 -2   5   3   3    -7.19242e-01   2.41956e+00   7.22375e-01   2.42960e+00   1.80774e-02   1.98679e+00  -2.57989e-03   4.34059e+00   7.23950e-06   4.83442e-07   2.74048e-05   2.02494e-06
 -2   5   3   4    -1.78104e+00   2.39866e+00   1.78346e+00   2.40869e+00   2.75263e-02   2.08394e+00  -3.85161e-03   5.01507e+00   1.92805e-05   5.99808e-06   7.07391e-05   1.66819e-05
 -2   5   3   5    -3.42320e+00   2.40112e+00   3.42784e+00   2.41116e+00   4.36165e-02   2.21912e+00  -8.95864e-03   4.86495e+00   4.53676e-05   1.68223e-05   1.55778e-04   4.35524e-05
 -2   5   3   6    -5.76591e+00   2.39273e+00   5.77813e+00   2.40274e+00   7.18700e-02   2.37598e+00  -2.44387e-02   4.41878e+00   9.81829e-05   3.21284e-05   3.15712e-04   8.16317e-05
 -2   5   3   7    -8.69569e+00   2.35811e+00   8.72270e+00   2.36812e+00   1.29626e-01   2.56740e+00  -7.01959e-02   3.97410e+00   2.05967e-04   5.26584e-05   6.39760e-04   1.30070e-04
 -2   5   4   0    -2.01823e-01   1.05908e+00   8.47661e-02   1.30348e+00  -1.81527e-02   1.03368e+00   1.50845e-02   1.81998e+00   1.26463e-05   2.50735e-06   3.54932e-05   6.92624e-06
 -2   5   4   1    -1.31375e-01   9.92571e-01   9.90708e-03   2.18238e+00  -5.52213e-02   1.03693e+00   4.64738e-02   1.83180e+00   9.07385e-06   1.09288e-05   2.60459e-05   3.39676e-05
 -2   5   4   2    -1.35050e-01   1.01326e+00   4.53496e-03   4.84578e+00  -9.63285e-02   1.04817e+00   8.35447e-02   1.84159e+00   2.16591e-05   3.26666e-05   5.65689e-05   1.07876e-04
 -2   5   4   3    -1.51901e-01   1.07719e+00   7.05541e-03   6.32215e+00  -1.50950e-01   1.07663e+00   1.37760e-01   1.82493e+00   1.29930e-04   8.51468e-05   3.39373e-04   2.81452e-04
 -2   5   4   4    -1.79478e-01   1.16080e+00   1.48839e-02   5.88397e+00  -2.51667e-01   1.13920e+00   2.44820e-01   1.75164e+00   2.47411e-04   1.93320e-04   6.42197e-04   6.18931e-04
 -2   5   4   5    -2.21316e-01   1.25558e+00   3.31386e-02   4.97564e+00  -8.25282e-01   1.30456e+00   8.35445e-01   1.55051e+00   3.53635e-04   3.82735e-04   8.95821e-04   1.16437e-03
 -2   5   4   6    -2.84248e-01   1.35869e+00   7.27195e-02   4.18320e+00  -2.63702e+01   1.42383e+00   2.64120e+01   1.43398e+00   4.64501e-04   7.10179e-04   1.11363e-03   2.32083e-03
 -2   5   4   7    -3.83144e-01   1.47332e+00   1.54787e-01   3.58443e+00  -3.36628e+01   1.41849e+00   3.37523e+01   1.42850e+00   6.04069e-04   1.30596e-03   1.34767e-03   4.18273e-03
 -2   5   5   0    -8.10193e-01   2.15334e+00   7.85777e-01   2.16336e+00  -9.51494e-02   1.00296e+00   5.94608e-03   3.94965e+00   7.15839e-07   6.79457e-06   1.25090e-06   2.53124e-05
 -2   5   5   1    -6.38795e-02   1.97407e+00   5.93325e-03   4.54033e+00  -2.86652e-01   1.00298e+00   2.13129e-02   3.73853e+00   5.42127e-06   1.87062e-05   1.67278e-05   6.97229e-05
 -2   5   5   2    -1.41499e-01   1.99020e+00   1.63306e-02   4.72617e+00  -4.82392e-01   1.00365e+00   4.80141e-02   3.43895e+00   8.57481e-06   1.96302e-05   2.62308e-05   6.99498e-05
 -2   5   5   3    -2.64145e-01   1.99954e+00   3.79376e-02   4.57018e+00  -6.86923e-01   1.00591e+00   9.62337e-02   3.14873e+00   8.04569e-06   2.83066e-05   1.87352e-05   8.41132e-05
 -2   5   5   4    -4.40485e-01   2.00915e+00   7.99625e-02   4.30398e+00  -9.07198e-01   1.01095e+00   1.79760e-01   2.89420e+00   9.04382e-06   1.41673e-04   4.75102e-05   4.50998e-04
 -2   5   5   5    -6.86458e-01   2.02384e+00   1.60468e-01   3.98749e+00  -1.15386e+00   1.02015e+00   3.17358e-01   2.67313e+00   5.81839e-05   3.83297e-04   2.42399e-04   1.22454e-03
 -2   5   5   6    -1.03519e+00   2.04893e+00   3.17381e-01   3.65113e+00  -1.44423e+00   1.03516e+00   5.35231e-01   2.47790e+00   1.70263e-04   7.94923e-04   6.53439e-04   2.45861e-03
 -2   5   5   7    -1.57140e+00   2.09224e+00   6.43676e-01   3.31522e+00  -1.80814e+00   1.05783e+00   8.71620e-01   2.30210e+00   3.72369e-04   1.40404e-03   1.34275e-03   4.13913e-03
 -2   5   6   0    -1.86709e+00   8.13965e-01   2.02923e+00   8.23972e-01   1.99537e-02   1.08375e+00  -2.24525e-02   1.73486e+00   5.24596e-05   6.26474e-06   1.61673e-04   2.04498e-05
 -2   5   6   1     1.83532e-01   1.00597e+00  -1.91157e-02   1.69230e+00   6.55019e-02   1.10417e+00  -7.34435e-02   1.70601e+00   5.24673e-06   2.47825e-05   1.69483e-05   8.15933e-05
 -2   5   6   2     1.78198e-01   1.00350e+00  -9.63771e-03   3.34244e+00   1.39862e-01   1.15502e+00  -1.54623e-01   1.63685e+00   7.29180e-06   6.23274e-05   1.71961e-05   2.05711e-04
 -2   5   6   3     1.89788e-01   1.03349e+00  -1.54074e-02   4.05888e+00   6.77845e-01   1.30685e+00  -7.01845e-01   1.45435e+00   6.17288e-05   1.34953e-04   1.62565e-04   4.41497e-04
 -2   5   6   4     2.08434e-01   1.07710e+00  -2.69880e-02   4.14985e+00   1.35272e+01   1.37156e+00  -1.35642e+01   1.38159e+00   1.43166e-04   2.78975e-04   3.70809e-04   1.00774e-03
 -2   5   6   5     2.35895e-01   1.13273e+00  -4.70512e-02   3.96580e+00   1.72360e+01   1.36446e+00  -1.72912e+01   1.37448e+00   2.46898e-04   5.55393e-04   6.14500e-04   1.97873e-03
 -2   5   6   6     2.76354e-01   1.20121e+00  -8.13089e-02   3.66551e+00   2.11938e+01   1.35087e+00  -2.12734e+01   1.36088e+00   3.79769e-04   1.01724e-03   8.88258e-04   3.45973e-03
 -2   5   6   7     3.38842e-01   1.28610e+00  -1.41043e-01   3.32158e+00   2.51814e+01   1.32930e+00  -2.52928e+01   1.33936e+00   5.57064e-04   1.72426e-03   1.35954e-03   5.56164e-03
 -2   5   7   0     2.27664e-03   1.98678e+00  -1.96169e-03   2.75344e+00   1.78517e-02   2.00256e+00  -1.79374e-02   2.01257e+00   2.12032e-07   7.02387e-07   7.63090e-07   2.14730e-06
 -2   5   7   1     1.87821e-03   1.95269e+00  -1.52871e-03   2.99565e+00   5.48049e-02   2.01188e+00  -5.50679e-02   2.02190e+00   1.57614e-07   2.19734e-06   4.83949e-07   6.86307e-06
 -2   5   7   2     1.75046e-03   1.97468e+00  -1.33114e-03   3.34654e+00   9.60829e-02   2.02963e+00  -9.65408e-02   2.03964e+00   6.68121e-08   3.97765e-06   3.11227e-07   1.27401e-05
 -2   5   7   3     2.02766e-03   2.10837e+00  -1.50168e-03   3.62236e+00   1.44707e-01   2.05295e+00  -1.45393e-01   2.06296e+00   5.26070e-07   6.37899e-06   1.82475e-06   2.09522e-05
 -2   5   7   4     3.21182e-03   2.40564e+00  -2.54108e-03   3.61012e+00   2.03656e-01   2.07782e+00  -2.04625e-01   2.08785e+00   1.24529e-06   9.91979e-06   4.17073e-06   3.32028e-05
 -2   5   7   5     4.58873e-01   3.10764e+00  -4.58024e-01   3.11769e+00   2.78407e-01   2.09941e+00  -2.79741e-01   2.10941e+00   2.34332e-06   1.53801e-05   9.51803e-06   5.17962e-05
 -2   5   7   6     6.47815e-01   3.29687e+00  -6.46770e-01   3.30688e+00   3.71592e-01   2.11220e+00  -3.73416e-01   2.12220e+00   6.68640e-06   2.38705e-05   2.47803e-05   7.97804e-05
 -2   5   7   7     9.01060e-01   3.43703e+00  -8.99824e-01   3.44704e+00   4.87512e-01   2.11189e+00  -4.90002e-01   2.12189e+00   1.49431e-05   3.68822e-05   4.89410e-05   1.21030e-04
 -3   5   3   0     2.16595e-01   2.15549e+00  -2.12979e-01   2.16554e+00   8.14232e-02   2.20197e+00  -8.02751e-02   2.21199e+00   1.02156e-06   2.01780e-07   2.64613e-06   6.09987e-07
 -3   5   3   1     1.22228e-01   2.10051e+00  -1.19345e-01   2.11056e+00   2.29529e-01   2.19984e+00  -2.25973e-01   2.20994e+00   9.70043e-07   4.36922e-07   2.32591e-06   1.28721e-06
 -3   5   3   2     8.28967e-04   1.81968e+00   5.20227e-04   3.49822e+00   3.23963e-01   2.18775e+00  -3.17530e-01   2.19794e+00   2.85383e-07   2.04186e-07   6.89370e-07   5.07023e-07
 -3   5   3   3    -4.16005e-03   2.03737e+00   3.25217e-03   3.18102e+00   1.14368e-02   1.96557e+00  -8.52398e-04   2.94446e+00   2.30546e-07   5.92452e-07   6.53136e-07   1.68838e-06
 -3   5   3   4    -1.04595e-02   1.98924e+00   7.36522e-03   3.43027e+00   1.72665e-04   8.47825e-01   1.70803e-02   2.11242e+00   3.24371e-07   5.99148e-06   1.21859e-06   2.19943e-05
 -3   5   3   5    -2.00260e-02   2.00810e+00   1.65447e-02   3.52083e+00   2.74598e-02   2.24165e+00  -3.64891e-04   1.58754e+01   2.27843e-06   2.09674e-05   7.94077e-06   4.22854e-05
 -3   5   3   6    -3.70913e-02   2.08258e+00   3.70697e-02   3.40716e+00   4.25130e-02   2.36312e+00  -2.68043e-03   8.39893e+00   9.89666e-06   2.47854e-05   3.25587e-05   5.04125e-05
 -3   5   3   7    -8.77780e-02   2.26740e+00   9.67880e-02   3.09839e+00   6.46742e-02   2.47362e+00  -1.06761e-02   6.39463e+00   2.92357e-05   3.01229e-05   9.38612e-05   5.97883e-05
 -3   5   4   0    -1.61502e-01   1.05344e+00   6.84013e-02   1.40256e+00  -1.81200e-02   1.06128e+00   1.40399e-02   1.67254e+00   1.05170e-05   2.86331e-06   3.32711e-05   8.03141e-06
 -3   5   4   1    -1.21299e-01   1.00630e+00   2.42182e-02   1.70058e+00  -5.21072e-02   1.05209e+00   4.00740e-02   1.71831e+00   2.20963e-06   8.53244e-06   7.27861e-06   2.27252e-05
 -3   5   4   2    -1.10977e-01   9.91479e-01   5.26618e-03   3.10942e+00  -8.23543e-02   1.03933e+00   6.33046e-02   1.80158e+00   7.43918e-06   1.53196e-05   2.14521e-05   4.34460e-05
 -3   5   4   3    -1.22935e-01   1.04961e+00   2.84168e-03   7.33207e+00  -1.12067e-01   1.03108e+00   8.86827e-02   1.90320e+00   8.22489e-05   2.89181e-05   2.10688e-04   8.99697e-05
 -3   5   4   4    -1.46335e-01   1.14263e+00   5.14414e-03   8.31354e+00  -1.47085e-01   1.03523e+00   1.25403e-01   1.99051e+00   2.22045e-04   6.24596e-05   5.69849e-04   1.98328e-04
 -3   5   4   5    -1.81150e-01   1.24350e+00   1.33287e-02   6.70605e+00  -1.96549e-01   1.05935e+00   1.87196e-01   2.02445e+00   3.25421e-04   1.37745e-04   8.38375e-04   4.25433e-04
 -3   5   4   6    -2.30459e-01   1.34394e+00   3.47000e-02   5.32076e+00  -2.84586e-01   1.11625e+00   3.02193e-01   1.97245e+00   3.96965e-04   2.86827e-04   1.01102e-03   8.55600e-04
 -3   5   4   7    -3.00026e-01   1.44387e+00   8.15323e-02   4.44316e+00  -5.71701e-01   1.25111e+00   6.32355e-01   1.78752e+00   4.66230e-04   5.56591e-04   1.14740e-03   1.61893e-03
 -3   5   5   0    -8.14986e-01   2.17664e+00   7.97630e-01   2.18666e+00  -8.91893e-02   1.00701e+00   3.07585e-03   3.68623e+00   8.85791e-07   3.83464e-06   1.93354e-06   1.28718e-05
 -3   5   5   1    -5.35838e-02   1.97917e+00   5.18658e-03   3.71734e+00  -2.68798e-01   1.00712e+00   1.21385e-02   3.50287e+00   2.13100e-06   1.19417e-05   6.31737e-06   3.93712e-05
 -3   5   5   2    -1.21576e-01   1.99801e+00   1.04717e-02   4.20340e+00  -4.52400e-01   1.00769e+00   3.05652e-02   3.28717e+00   1.92487e-06   2.45489e-05   6.08080e-06   7.41753e-05
 -3   5   5   3    -2.29705e-01   2.00912e+00   2.32059e-02   4.24993e+00  -6.43356e-01   1.00917e+00   6.64049e-02   3.10461e+00   1.33017e-06   5.33265e-05   3.50835e-06   1.35870e-04
 -3   5   5   4    -3.84370e-01   2.01781e+00   4.91435e-02   4.15030e+00  -8.45676e-01   1.01208e+00   1.30038e-01   2.95302e+00   1.05038e-05   1.18503e-04   3.24727e-05   3.19420e-04
 -3   5   5   5    -5.95471e-01   2.02767e+00   9.92341e-02   3.98591e+00  -1.06428e+00   1.01703e+00   2.34736e-01   2.81806e+00   3.43237e-05   2.48060e-04   1.11546e-04   7.10197e-04
 -3   5   5   6    -8.77701e-01   2.04102e+00   1.92488e-01   3.79138e+00  -1.30608e+00   1.02489e+00   3.97057e-01   2.68941e+00   8.48448e-05   4.75801e-04   2.76507e-04   1.37508e-03
 -3   5   5   7    -1.25487e+00   2.06007e+00   3.61194e-01   3.58876e+00  -1.58182e+00   1.03670e+00   6.36910e-01   2.56204e+00   1.75942e-04   8.39433e-04   5.63534e-04   2.39947e-03
 -3   5   6   0     4.07404e+00   1.14808e+00  -3.93663e+00   1.15813e+00   2.11355e-02   1.10801e+00  -2.24447e-02   1.64083e+00   2.17295e-05   4.96929e-06   5.87061e-05   1.34122e-05
 -3   5   6   1     1.68370e-01   1.00522e+00  -2.85428e-02   1.75352e+00   6.66253e-02   1.11863e+00  -7.09719e-02   1.63274e+00   1.21973e-06   1.79489e-05   5.62108e-06   5.05315e-05
 -3   5   6   2     1.59070e-01   9.94127e-01  -1.45494e-02   2.71605e+00   1.26025e-01   1.14427e+00  -1.34728e-01   1.61005e+00   5.78326e-06   4.10858e-05   1.76940e-05   1.21071e-04
 -3   5   6   3     1.66901e-01   1.01763e+00  -1.55945e-02   3.61192e+00   2.44982e-01   1.20131e+00  -2.60434e-01   1.55207e+00   3.06890e-05   8.44198e-05   7.64624e-05   2.54977e-04
 -3   5   6   4     1.82618e-01   1.05978e+00  -2.27852e-02   4.02775e+00   1.18809e+01   1.36967e+00  -1.19069e+01   1.37976e+00   1.01400e-04   1.62821e-04   2.61606e-04   5.14029e-04
 -3   5   6   5     2.06333e-01   1.11520e+00  -3.71029e-02   4.04880e+00   1.55763e+01   1.37475e+00  -1.56181e+01   1.38477e+00   1.93398e-04   3.15950e-04   4.91093e-04   1.08578e-03
